192.15103,275.6434,4.578257,195.57011,276.41782,2.6520712,3.1622777
195.57011,276.41782,2.6520712,198.8491,276.0355,0.3932998,3.1622777
198.15256,268.06796,0.5511385,198.45775,272.05576,0.4855278,6.164414
227.22104,292.0942,-9.006381,224.24814,294.5068,-7.8482723,4.2426405
195.07306,297.99518,29.293648,195.40358,300.06284,25.885485,4.2426405
172.0471,302.72656,-11.056802,175.22568,304.64252,-9.56488,3.3166249
218.89417,311.59375,25.229418,216.24628,312.55283,22.388842,3.4641016
225.58043,317.18387,-17.103336,222.92816,317.7968,-14.172505,1.4142135
174.26172,319.74066,17.73474,177.20836,320.9978,15.339555,1.7320508
194.76881,327.8107,-31.07886,195.06381,328.93607,-27.251778,2.236068
169.74838,339.3548,10.270084,173.4786,340.0,8.978159,1.0
222.7124,498.7222,-18.999165,219.97253,496.7649,-16.839985,4.7958317
211.22682,504.22983,26.633814,210.30476,502.274,23.26863,7.2111025
175.68073,507.99466,-15.9361,178.9808,506.31042,-14.428501,6.78233
178.9808,506.31042,-14.428501,182.18048,504.51883,-12.83094,6.78233
210.30476,502.274,23.26863,209.3786,500.3229,19.90181,7.2111025
219.97253,496.7649,-16.839985,217.20712,494.94022,-14.598762,4.7958317
173.4786,340.0,8.978159,177.27536,340.0,7.719307,1.0
195.06381,328.93607,-27.251778,195.4569,329.6195,-23.330246,2.236068
177.20836,320.9978,15.339555,180.40782,321.93176,13.127963,1.7320508
222.92816,317.7968,-14.172505,220.27788,318.40985,-11.239897,1.4142135
216.24628,312.55283,22.388842,213.883,313.31683,19.253374,3.4641016
175.22568,304.64252,-9.56488,178.48056,306.46304,-8.118693,3.3166249
195.40358,300.06284,25.885485,195.71567,302.05093,22.428595,4.2426405
224.24814,294.5068,-7.8482723,221.17944,296.85858,-6.822487,4.2426405
198.45775,272.05576,0.4855278,198.8491,276.0355,0.3932998,6.164414
198.8491,276.0355,0.3932998,199.10268,280.02548,0.26853603,6.928203
221.17944,296.85858,-6.822487,218.04855,298.95328,-5.4772315,4.2426405
195.71567,302.05093,22.428595,196.33315,303.86374,18.916838,4.2426405
178.48056,306.46304,-8.118693,181.93976,308.046,-6.882491,3.3166249
213.883,313.31683,19.253374,211.76984,314.01376,15.92939,3.4641016
220.27788,318.40985,-11.239897,217.63005,319.0231,-8.3051195,1.4142135
180.40782,321.93176,13.127963,183.58807,322.85553,10.884619,1.7320508
195.4569,329.6195,-23.330246,196.07272,330.10544,-19.407919,2.236068
177.27536,340.0,7.719307,181.06825,340.0,6.4488792,1.0
217.20712,494.94022,-14.598762,214.38792,493.15475,-12.3932495,4.7958317
209.3786,500.3229,19.90181,208.35297,498.36603,16.567337,7.2111025
182.18048,504.51883,-12.83094,185.3022,502.69757,-11.11692,6.78233
185.3022,502.69757,-11.11692,188.33905,500.84402,-9.288821,6.78233
208.35297,498.36603,16.567337,207.17943,496.4541,13.2556305,7.2111025
214.38792,493.15475,-12.3932495,211.46794,491.50415,-10.213977,4.7958317
181.06825,340.0,6.4488792,184.85823,340.0,5.1697884,1.0
196.07272,330.10544,-19.407919,196.64944,330.62192,-15.483555,2.236068
183.58807,322.85553,10.884619,186.88953,323.74683,8.80954,1.7320508
217.63005,319.0231,-8.3051195,214.36012,319.3106,-6.019312,1.4142135
211.76984,314.01376,15.92939,209.63403,314.7236,12.622661,3.4641016
181.93976,308.046,-6.882491,185.47253,309.33838,-5.5226183,3.3166249
196.33315,303.86374,18.916838,197.1399,305.38647,15.307067,4.2426405
218.04855,298.95328,-5.4772315,214.8733,300.7926,-3.8851695,4.2426405
199.10268,280.02548,0.26853603,199.3341,284.01776,0.17891312,6.928203
199.3341,284.01776,0.17891312,199.49634,288.01358,0.09454583,6.928203
214.8733,300.7926,-3.8851695,211.49026,302.34012,-2.4154143,4.2426405
197.1399,305.38647,15.307067,197.98796,306.7283,11.635519,4.2426405
185.47253,309.33838,-5.5226183,189.15372,310.57214,-4.5599475,3.3166249
209.63403,314.7236,12.622661,207.35896,315.34024,9.390969,3.4641016
214.36012,319.3106,-6.019312,211.09712,319.5986,-3.7236931,1.4142135
186.88953,323.74683,8.80954,190.0801,324.1091,6.4243803,1.7320508
196.64944,330.62192,-15.483555,197.19972,331.15967,-11.558251,2.236068
184.85823,340.0,5.1697884,188.64597,340.0,3.8840759,1.0
211.46794,491.50415,-10.213977,208.52994,489.94595,-7.9913425,4.7958317
207.17943,496.4541,13.2556305,205.68336,494.61093,10.036227,7.2111025
188.33905,500.84402,-9.288821,191.3258,499.00928,-7.3619018,6.78233
191.3258,499.00928,-7.3619018,194.35239,497.32596,-5.360338,6.78233
205.68336,494.61093,10.036227,204.09625,493.12448,6.678924,7.2111025
208.52994,489.94595,-7.9913425,205.46202,488.81857,-5.6854978,4.7958317
188.64597,340.0,3.8840759,192.43195,340.0,2.593205,1.0
197.19972,331.15967,-11.558251,197.73131,331.71295,-7.632531,2.236068
190.0801,324.1091,6.4243803,193.14804,324.13776,3.8578901,1.7320508
211.09712,319.5986,-3.7236931,207.84015,319.88702,-1.4195786,1.4142135
207.35896,315.34024,9.390969,205.17091,315.85922,6.082938,3.4641016
189.15372,310.57214,-4.5599475,192.95312,311.38834,-3.6121702,3.3166249
197.98796,306.7283,11.635519,198.83168,307.72235,7.853983,4.2426405
211.49026,302.34012,-2.4154143,207.82391,303.48483,-1.298529,4.2426405
199.49634,288.01358,0.09454583,199.69733,292.0083,0.13797195,6.928203
199.69733,292.0083,0.13797195,199.90538,296.00284,0.117365845,6.928203
207.82391,303.48483,-1.298529,203.96048,304.18097,-0.53091264,4.2426405
198.83168,307.72235,7.853983,199.42542,308.32788,3.9449153,4.2426405
192.95312,311.38834,-3.6121702,196.6093,312.02963,-2.1218455,3.3166249
205.17091,315.85922,6.082938,202.7649,316.0,2.8905687,3.4641016
207.84015,319.88702,-1.4195786,203.97897,320.10095,-0.39702597,1.4142135
193.14804,324.13776,3.8578901,196.22003,324.17676,1.2963785,1.7320508
197.73131,331.71295,-7.632531,198.56377,332.03177,-3.7331254,2.236068
192.43195,340.0,2.593205,196.21654,340.0,1.2982467,1.0
205.46202,488.81857,-5.6854978,202.46396,488.0532,-3.1505737,4.7958317
204.09625,493.12448,6.678924,202.27838,492.03183,3.2875423,7.2111025
194.35239,497.32596,-5.360338,197.17917,496.04727,-2.8356078,6.78233
197.17917,496.04727,-2.8356078,200.0,496.0,0.0,6.78233
202.27838,492.03183,3.2875423,200.0,492.0,0.0,7.2111025
202.46396,488.0532,-3.1505737,200.0,488.0,0.0,4.7958317
196.21654,340.0,1.2982467,200.0,340.0,0.0,1.0
198.56377,332.03177,-3.7331254,200.0,332.0,0.0,2.236068
196.0038,327.83307,0.049725015,200.0,328.0,0.0,1.0
196.22003,324.17676,1.2963785,200.0,324.0,0.0,1.7320508
203.97897,320.10095,-0.39702597,200.0,320.0,0.0,1.4142135
202.7649,316.0,2.8905687,200.0,316.0,0.0,3.4641016
196.6093,312.02963,-2.1218455,200.0,312.0,0.0,3.3166249
199.42542,308.32788,3.9449153,200.0,308.0,0.0,4.2426405
203.96048,304.18097,-0.53091264,200.0,304.0,0.0,4.2426405
199.90538,296.00284,0.117365845,200.0,300.0,0.0,6.928203
200.0,300.0,0.0,200.0,304.0,0.0,6.928203
200.0,304.0,0.0,200.0,308.0,0.0,8.124039
200.0,308.0,0.0,200.0,312.0,0.0,9.165152
200.0,312.0,0.0,200.0,316.0,0.0,9.746795
200.0,316.0,0.0,200.0,320.0,0.0,10.34408
200.0,320.0,0.0,200.0,324.0,0.0,10.440307
200.0,324.0,0.0,200.0,328.0,0.0,10.583005
200.0,328.0,0.0,200.0,332.0,0.0,10.630146
200.0,332.0,0.0,200.0,336.0,0.0,10.862781
200.0,336.0,0.0,200.0,340.0,0.0,10.862781
200.0,340.0,0.0,200.0,344.0,0.0,10.908712
200.0,344.0,0.0,200.0,348.0,0.0,10.908712
200.0,348.0,0.0,200.0,352.0,0.0,10.908712
200.0,352.0,0.0,200.0,356.0,0.0,10.908712
200.0,356.0,0.0,200.0,360.0,0.0,10.908712
200.0,360.0,0.0,200.0,364.0,0.0,10.908712
200.0,364.0,0.0,200.0,368.0,0.0,10.908712
200.0,368.0,0.0,200.0,372.0,0.0,10.908712
200.0,372.0,0.0,200.0,376.0,0.0,10.908712
200.0,376.0,0.0,200.0,380.0,0.0,10.908712
200.0,380.0,0.0,200.0,384.0,0.0,10.908712
200.0,384.0,0.0,200.0,388.0,0.0,10.908712
200.0,388.0,0.0,200.0,392.0,0.0,10.908712
200.0,392.0,0.0,200.0,396.0,0.0,10.908712
200.0,396.0,0.0,200.0,400.0,0.0,10.908712
200.0,400.0,0.0,200.0,404.0,0.0,10.908712
200.0,404.0,0.0,200.0,408.0,0.0,10.908712
200.0,408.0,0.0,200.0,412.0,0.0,10.908712
200.0,412.0,0.0,200.0,416.0,0.0,10.908712
200.0,416.0,0.0,200.0,420.0,0.0,10.908712
200.0,420.0,0.0,200.0,424.0,0.0,10.908712
200.0,424.0,0.0,200.0,428.0,0.0,10.908712
200.0,428.0,0.0,200.0,432.0,0.0,10.908712
200.0,432.0,0.0,200.0,436.0,0.0,10.908712
200.0,436.0,0.0,200.0,440.0,0.0,10.908712
200.0,440.0,0.0,200.0,444.0,0.0,10.908712
200.0,444.0,0.0,200.0,448.0,0.0,10.908712
200.0,448.0,0.0,200.0,452.0,0.0,10.908712
200.0,452.0,0.0,200.0,456.0,0.0,10.908712
200.0,456.0,0.0,200.0,460.0,0.0,10.908712
200.0,460.0,0.0,200.0,464.0,0.0,10.908712
200.0,464.0,0.0,200.0,468.0,0.0,10.908712
200.0,468.0,0.0,200.0,472.0,0.0,10.908712
200.0,472.0,0.0,200.0,476.0,0.0,10.908712
200.0,476.0,0.0,200.0,480.0,0.0,10.908712
200.0,480.0,0.0,200.0,484.0,0.0,10.908712
200.0,484.0,0.0,200.0,488.0,0.0,10.908712
200.0,488.0,0.0,200.0,492.0,0.0,11.916375
200.0,492.0,0.0,200.0,496.0,0.0,13.928389
200.0,496.0,0.0,200.0,500.0,0.0,15.491934
